Category,Value1,Value2,Value3,Value4
ppg,177622.0,160314.0,0.0,0.0
ppg,177634.0,160316.0,0.0,0.0
ppg,177624.0,160296.0,0.0,0.0
ppg,177609.0,160291.0,0.0,0.0
ppg,177578.0,160271.0,0.0,0.0
ppg,177572.0,160277.0,0.0,0.0
ppg,177566.0,160269.0,0.0,0.0
ppg,177576.0,160264.0,0.0,0.0
ppg,177574.0,160261.0,0.0,0.0
ppg,177583.0,160259.0,0.0,0.0
ppg,177603.0,160259.0,0.0,0.0
ppg,177626.0,160275.0,0.0,0.0
ppg,177656.0,160276.0,0.0,0.0
ppg,177667.0,160287.0,0.0,0.0
ppg,177685.0,160286.0,0.0,0.0
ppg,177703.0,160294.0,0.0,0.0
ppg,177725.0,160284.0,0.0,0.0
ppg,177725.0,160284.0,0.0,0.0
ppg,177740.0,160297.0,0.0,0.0
ppg,177756.0,160301.0,0.0,0.0
ppg,177776.0,160305.0,0.0,0.0
ppg,177786.0,160305.0,0.0,0.0
ppg,177809.0,160302.0,0.0,0.0
ppg,177831.0,160316.0,0.0,0.0
ppg,177850.0,160311.0,0.0,0.0
ppg,177814.0,160305.0,0.0,0.0
ppg,177765.0,160281.0,0.0,0.0
ppg,177680.0,160231.0,0.0,0.0
ppg,177538.0,160167.0,0.0,0.0
ppg,177379.0,160099.0,0.0,0.0
ppg,177199.0,160034.0,0.0,0.0
ppg,177036.0,159966.0,0.0,0.0
ppg,176917.0,159907.0,0.0,0.0
ppg,176828.0,159872.0,0.0,0.0
ppg,176759.0,159845.0,0.0,0.0
ppg,176737.0,159831.0,0.0,0.0
ppg,176900.0,159721.0,0.0,0.0
ppg,176969.0,159744.0,0.0,0.0
ppg,177037.0,159767.0,0.0,0.0
ppg,177107.0,159788.0,0.0,0.0
ppg,177178.0,159815.0,0.0,0.0
ppg,177242.0,159832.0,0.0,0.0
ppg,177278.0,159851.0,0.0,0.0
ppg,177339.0,159876.0,0.0,0.0
ppg,177392.0,159891.0,0.0,0.0
ppg,177437.0,159913.0,0.0,0.0
ppg,177486.0,159926.0,0.0,0.0
ppg,177538.0,159941.0,105.0,0.0
ppg,177538.0,159941.0,105.0,0.0
ppg,177585.0,159956.0,105.0,0.0
ppg,177585.0,159956.0,105.0,0.0
ppg,177585.0,159956.0,105.0,0.0
ppg,177585.0,159956.0,105.0,0.0
ppg,177607.0,159968.0,105.0,0.0
ppg,177629.0,159965.0,105.0,0.0
ppg,177652.0,159965.0,105.0,0.0
ppg,177673.0,159983.0,105.0,0.0
ppg,177668.0,159974.0,105.0,0.0
ppg,177677.0,159968.0,105.0,0.0
ppg,177681.0,159965.0,105.0,0.0
ppg,177689.0,159963.0,105.0,0.0
ppg,177673.0,159955.0,105.0,0.0
ppg,177667.0,159949.0,105.0,0.0
