Category,Value1,Value2,Value3,Value4
ppg,0.8867163252638113,0.8722084367245657,92.0,96.0
ppg,0.8873370577281192,0.871712158808933,92.0,96.0
ppg,0.888475067246017,0.8734491315136477,92.0,96.0
ppg,0.8900268984067867,0.8733250620347395,92.0,96.0
ppg,0.8930271053176081,0.8734491315136477,92.0,96.0
ppg,0.8946823918890958,0.8760545905707195,92.0,96.0
ppg,0.8988206083178151,0.8791563275434243,92.0,96.0
ppg,0.8988206083178151,0.8791563275434243,92.0,96.0
ppg,0.9024415476929444,0.8797766749379653,92.0,96.0
ppg,0.9048210221394579,0.8810173697270471,92.0,96.0
ppg,0.9048210221394579,0.8810173697270471,92.0,96.0
ppg,0.9067866749430995,0.882258064516129,92.0,96.0
ppg,0.909579971032485,0.8847394540942928,92.0,96.0
ppg,0.9128905441754603,0.8851116625310174,92.0,96.0
ppg,0.915166563211256,0.8863523573200992,92.0,96.0
ppg,0.9162011173184358,0.8875930521091812,92.0,96.0
ppg,0.9203393337471549,0.8890818858560794,92.0,96.0
ppg,0.9202358783364369,0.8909429280397022,92.0,96.0
ppg,0.9233395406579764,0.8911910669975186,92.0,96.0
ppg,0.9245810055865922,0.8909429280397022,92.0,96.0
ppg,0.9273743016759777,0.892803970223325,92.0,96.0
ppg,0.9295468653010552,0.8937965260545906,92.0,96.0
ppg,0.9296503207117732,0.8936724565756824,92.0,96.0
ppg,0.9242706393544382,0.8892059553349876,92.0,96.0
ppg,0.9260293813366439,0.8898263027295286,92.0,96.0
ppg,0.9277881233188495,0.8913151364764268,92.0,96.0
ppg,0.9292364990689013,0.891439205955335,92.0,96.0
ppg,0.9315125181046969,0.892059553349876,92.0,96.0
ppg,0.9328574384440306,0.8924317617866004,92.0,96.0
ppg,0.9349265466583903,0.8925558312655086,92.0,96.0
ppg,0.9353403683012621,0.8935483870967742,92.0,96.0
ppg,0.9379267535692116,0.8945409429280397,92.0,96.0
ppg,0.9404096834264432,0.8945409429280397,92.0,96.0
ppg,0.941547692944341,0.8968982630272953,92.0,96.0
ppg,0.9440306228015726,0.8983870967741936,92.0,96.0
ppg,0.9443409890337264,0.8996277915632754,92.0,96.0
ppg,0.9475481067659839,0.9007444168734491,92.0,96.0
ppg,0.9475481067659839,0.8997518610421836,92.0,96.0
ppg,0.9476515621767019,0.9014888337468983,92.0,96.0
ppg,0.9483757500517277,0.9024813895781638,92.0,96.0
ppg,0.9483757500517277,0.9024813895781638,92.0,96.0
ppg,0.9481688392302917,0.8992555831265509,92.0,96.0
ppg,0.9436168011587006,0.8972704714640198,92.0,96.0
ppg,0.9327539830333127,0.8916873449131514,92.0,96.0
ppg,0.9109248913718188,0.8799007444168735,92.0,96.0
ppg,0.8774053382991931,0.8641439205955335,92.0,96.0
ppg,0.8377819159942065,0.8462779156327543,92.0,96.0
ppg,0.803124353403683,0.8289081885856079,92.0,96.0
ppg,0.7796399751707014,0.8156327543424318,92.0,96.0
ppg,0.765983860955928,0.8083126550868487,92.0,96.0
ppg,0.7626732878129526,0.8057071960297767,92.0,96.0
ppg,0.8968549555141734,0.861166253101737,92.0,96.0
ppg,0.8575418994413407,0.8439205955334987,92.0,96.0
ppg,0.813676805296917,0.8224565756823822,92.0,96.0
ppg,0.7905027932960894,0.8156327543424318,92.0,96.0
ppg,0.8034347196358369,0.8227047146401986,92.0,96.0
ppg,0.7382578108835092,0.7852357320099256,92.0,96.0
ppg,0.7329815849368922,0.7816377171215881,92.0,96.0
ppg,0.7338092282226361,0.7811414392059554,92.0,96.0
ppg,0.7382578108835092,0.783498759305211,92.0,96.0
ppg,0.7458100558659218,0.7858560794044666,92.0,96.0
ppg,0.7569832402234636,0.7899503722084368,92.0,96.0
ppg,0.7703289882060832,0.795409429280397,92.0,96.0
ppg,0.7851231119387544,0.8037220843672457,92.0,96.0
ppg,0.8014690668321953,0.8101736972704715,92.0,96.0
ppg,0.813883716118353,0.8158808933002482,92.0,96.0
ppg,0.8268156424581006,0.8208436724565756,92.0,96.0
ppg,0.8374715497620525,0.8272952853598015,92.0,96.0
ppg,0.8463687150837989,0.83287841191067,92.0,96.0
ppg,0.8529898613697496,0.8375930521091811,92.0,96.0
ppg,0.861266294227188,0.8405707196029777,92.0,96.0
ppg,0.8664390647630871,0.8431761786600497,92.0,96.0
ppg,0.8710945582453963,0.8468982630272953,92.0,96.0
ppg,0.8758535071384234,0.8497518610421836,92.0,96.0
ppg,0.8808193668528864,0.8513647642679901,92.0,96.0
ppg,0.882991930477964,0.8523573200992556,92.0,96.0
ppg,0.8867163252638113,0.8557071960297766,92.0,96.0
ppg,0.887957790192427,0.855955334987593,92.0,96.0
ppg,0.887957790192427,0.855955334987593,92.0,96.0
ppg,0.8893027105317608,0.8555831265508684,92.0,96.0
ppg,0.8902338092282226,0.8547146401985112,92.0,96.0
ppg,0.8890957997103248,0.854590570719603,92.0,96.0
ppg,0.888061245603145,0.852605459057072,92.0,96.0
ppg,0.8859921373887855,0.8531017369727047,92.0,96.0
ppg,0.9018208152286364,0.863151364764268,92.0,96.0
ppg,0.9027519139250982,0.86575682382134,92.0,96.0
ppg,0.9030622801572522,0.865136476426799,92.0,96.0
ppg,0.903993378853714,0.8647642679900744,92.0,96.0
ppg,0.9016139044072005,0.8643920595533499,92.0,96.0
ppg,0.9004758948893027,0.8621588089330025,92.0,96.0
ppg,0.8975791433891993,0.8612903225806452,92.0,96.0
ppg,0.8953031243534036,0.8615384615384616,92.0,96.0
ppg,0.8944754810676598,0.8607940446650124,92.0,96.0
ppg,0.893647837781916,0.8598014888337469,92.0,96.0
ppg,0.8941651148355059,0.8596774193548387,92.0,96.0
ppg,0.8933374715497621,0.8607940446650124,92.0,96.0
ppg,0.8947858472998138,0.8604218362282878,92.0,96.0
ppg,0.8987171529070971,0.8629032258064516,92.0,96.0
ppg,0.9017173598179185,0.8635235732009926,92.0,96.0
ppg,0.9055452100144837,0.8658808933002481,92.0,96.0
ppg,0.9075108628181254,0.8687344913151365,92.0,96.0
ppg,0.9116490792468446,0.8696029776674938,92.0,96.0
ppg,0.9173391268363336,0.8722084367245657,92.0,96.0
ppg,0.9189944134078212,0.8744416873449131,92.0,96.0
ppg,0.9235464514794124,0.8776674937965261,92.0,96.0
ppg,0.9285123111938755,0.8789081885856079,92.0,96.0
ppg,0.9301675977653632,0.8807692307692307,92.0,96.0
ppg,0.9329608938547486,0.8816377171215881,92.0,96.0
ppg,0.9345127250155183,0.8831265508684863,92.0,96.0
ppg,0.9378232981584936,0.8857320099255583,92.0,96.0
ppg,0.9405131388371611,0.8862282878411911,92.0,96.0
ppg,0.9428926132836747,0.8882133995037221,92.0,96.0
ppg,0.9460997310159321,0.8898263027295286,92.0,96.0
ppg,0.9135112766397683,0.8692307692307693,92.0,96.0
ppg,0.9135112766397683,0.8692307692307693,92.0,96.0
ppg,0.9174425822470516,0.8699751861042183,92.0,96.0
ppg,0.9174425822470516,0.8699751861042183,92.0,96.0
ppg,0.9174425822470516,0.8699751861042183,92.0,96.0
ppg,0.9217877094972067,0.8740694789081885,92.0,96.0
ppg,0.9242706393544382,0.8739454094292805,92.0,96.0
ppg,0.9269604800331057,0.8758064516129033,92.0,96.0
ppg,0.930477963997517,0.8784119106699751,92.0,96.0
ppg,0.9321332505690048,0.8795285359801489,92.0,96.0
ppg,0.9345127250155183,0.8801488833746898,92.0,96.0
ppg,0.936271466997724,0.880272952853598,92.0,96.0
ppg,0.9383405752120836,0.8812655086848635,92.0,96.0
ppg,0.9400993171942893,0.882258064516129,92.0,96.0
ppg,0.9427891578729568,0.8847394540942928,92.0,96.0
ppg,0.9445478998551624,0.8849875930521092,92.0,96.0
ppg,0.9460997310159321,0.885483870967742,92.0,96.0
ppg,0.9463066418373681,0.8856079404466501,92.0,96.0
ppg,0.9439271673908546,0.8823821339950372,92.0,96.0
ppg,0.9372025656941858,0.8789081885856079,92.0,96.0
ppg,0.9163045727291538,0.8696029776674938,92.0,96.0
ppg,0.8800951789778605,0.8517369727047146,92.0,96.0
ppg,0.8269190978688186,0.8264267990074442,92.0,96.0
ppg,0.781812538795779,0.8049627791563275,92.0,96.0
ppg,0.750362093937513,0.7880893300248138,92.0,96.0
ppg,0.7328781295261743,0.7792803970223325,92.0,96.0
ppg,0.7219118559900682,0.7734491315136477,92.0,96.0
ppg,0.7174632733291951,0.7697270471464019,92.0,96.0
ppg,0.7192220153114007,0.7703473945409429,92.0,96.0
ppg,0.7253258845437617,0.7729528535980149,92.0,96.0
ppg,0.733912683633354,0.7761786600496278,92.0,96.0
ppg,0.7460169666873577,0.7823821339950372,92.0,96.0
ppg,0.7353610593834058,0.7686104218362283,93.0,96.0
ppg,0.7353610593834058,0.7686104218362283,93.0,96.0
ppg,0.7191185599006829,0.7609181141439206,93.0,96.0
ppg,0.7150837988826816,0.7590570719602978,93.0,96.0
ppg,0.7135319677219119,0.7584367245657568,93.0,96.0
ppg,0.7169459962756052,0.7596774193548387,93.0,96.0
ppg,0.723567142561556,0.7615384615384615,93.0,96.0
ppg,0.7336023174012001,0.7642679900744417,93.0,96.0
ppg,0.7464307883302297,0.7708436724565757,93.0,96.0
ppg,0.7618456445272088,0.7761786600496278,93.0,96.0
ppg,0.7772605007241878,0.7827543424317618,93.0,96.0
ppg,0.792364990689013,0.7904466501240694,93.0,96.0
ppg,0.8062280157252224,0.7982630272952853,93.0,96.0
ppg,0.8177115663149183,0.8031017369727047,93.0,96.0
ppg,0.8290916614938961,0.8058312655086849,93.0,96.0
ppg,0.8361266294227188,0.8117866004962779,93.0,96.0
ppg,0.8452307055659011,0.81575682382134,93.0,96.0
ppg,0.8503000206910821,0.8179900744416874,93.0,96.0
ppg,0.8577488102627767,0.8214640198511166,93.0,96.0
ppg,0.8626112145665218,0.8228287841191066,93.0,96.0
ppg,0.8656114214773433,0.8255583126550868,93.0,96.0
ppg,0.8691289054417546,0.8269230769230769,93.0,96.0
ppg,0.8708876474239603,0.828287841191067,93.0,96.0
ppg,0.8744051313883716,0.8277915632754342,93.0,96.0
ppg,0.8737843989240637,0.8275434243176178,93.0,96.0
ppg,0.8716118352989861,0.8266749379652606,93.0,96.0
ppg,0.8700600041382164,0.8248138957816377,93.0,96.0
ppg,0.8662321539416511,0.821712158808933,93.0,96.0
ppg,0.8522656734947238,0.8106699751861042,93.0,96.0
ppg,0.8585764535485206,0.8127791563275434,93.0,96.0
ppg,0.86168011587006,0.8156327543424318,93.0,96.0
ppg,0.8662321539416511,0.8179900744416874,93.0,96.0
ppg,0.8680943513345748,0.8194789081885856,93.0,96.0
ppg,0.8686116283881647,0.8194789081885856,93.0,96.0
ppg,0.8692323608524726,0.8184863523573201,93.0,96.0
ppg,0.8685081729774468,0.8189826302729528,93.0,96.0
ppg,0.8686116283881647,0.818362282878412,93.0,96.0
ppg,0.866645975584523,0.8172456575682382,93.0,96.0
ppg,0.866645975584523,0.8172456575682382,93.0,96.0
ppg,0.8665425201738051,0.8179900744416874,93.0,96.0
ppg,0.8658183322987792,0.815136476426799,93.0,96.0
ppg,0.8644734119594455,0.8178660049627792,93.0,96.0
ppg,0.8650941444237533,0.8150124069478908,93.0,96.0
ppg,0.8657148768880613,0.8160049627791564,93.0,96.0
ppg,0.867163252638113,0.8161290322580645,93.0,96.0
ppg,0.8697496379060625,0.8188585607940446,93.0,96.0
ppg,0.8716118352989861,0.8178660049627792,93.0,96.0
ppg,0.8762673287812952,0.8199751861042184,93.0,96.0
ppg,0.8773018828884751,0.8205955334987594,93.0,96.0
ppg,0.8831988412994,0.823697270471464,93.0,96.0
ppg,0.8868197806745293,0.825682382133995,93.0,96.0
ppg,0.8896130767639148,0.8285359801488834,93.0,96.0
ppg,0.8929236499068901,0.8281637717121588,93.0,96.0
ppg,0.8949927581212498,0.8305210918114144,93.0,96.0
ppg,0.8992344299606869,0.8327543424317618,93.0,96.0
ppg,0.9007862611214567,0.8337468982630273,93.0,96.0
ppg,0.8763707841920132,0.8136476426799008,93.0,96.0
ppg,0.8804055452100145,0.815136476426799,93.0,96.0
ppg,0.8837161183529899,0.81712158808933,93.0,96.0
ppg,0.8877508793709911,0.8189826302729528,93.0,96.0
ppg,0.9115456238361266,0.8389578163771713,93.0,96.0
ppg,0.9140285536933581,0.8401985111662531,93.0,96.0
ppg,0.8960273122284296,0.8222084367245658,93.0,96.0
ppg,0.8979929650320712,0.823697270471464,93.0,96.0
ppg,0.9005793503000207,0.8249379652605459,93.0,96.0
ppg,0.9035795572108422,0.8253101736972704,93.0,96.0
ppg,0.9035795572108422,0.8253101736972704,93.0,96.0
ppg,0.9035795572108422,0.8253101736972704,93.0,96.0
ppg,0.9035795572108422,0.8253101736972704,93.0,96.0
ppg,0.9035795572108422,0.8253101736972704,93.0,96.0
ppg,0.904510655907304,0.8271712158808933,93.0,96.0
ppg,0.9050279329608939,0.8260545905707196,93.0,96.0
ppg,0.9080281398717153,0.8294044665012407,93.0,96.0
ppg,0.9087523277467412,0.8285359801488834,93.0,96.0
ppg,0.9120629008897165,0.8313895781637717,93.0,96.0
ppg,0.9137181874612043,0.8318858560794045,93.0,96.0
ppg,0.9154769294434099,0.8317617866004963,93.0,96.0
ppg,0.9167183943720256,0.83287841191067,93.0,96.0
ppg,0.9180633147113594,0.8334987593052109,93.0,96.0
ppg,0.9193047796399751,0.8343672456575683,93.0,96.0
ppg,0.9183736809435133,0.8337468982630273,93.0,96.0
ppg,0.914856196979102,0.8305210918114144,93.0,96.0
ppg,0.9057521208359197,0.8258064516129032,93.0,96.0
ppg,0.8840264845851438,0.8135235732009926,93.0,96.0
ppg,0.8437823298158493,0.796029776674938,93.0,96.0
ppg,0.7933995447961928,0.7704714640198511,93.0,96.0
ppg,0.7511897372232568,0.7518610421836228,93.0,96.0
ppg,0.7227394992758122,0.7364764267990075,93.0,96.0
ppg,0.707635009310987,0.7277915632754343,93.0,96.0
ppg,0.9056486654252017,0.8153846153846154,93.0,96.0
ppg,0.9017173598179185,0.8136476426799008,93.0,96.0
ppg,0.8896130767639148,0.806575682382134,93.0,96.0
ppg,0.8674736188702669,0.7955334987593052,93.0,96.0
ppg,0.8238154355472791,0.7741935483870968,93.0,96.0
ppg,0.7735361059383405,0.7516129032258064,93.0,96.0
ppg,0.7298779226153528,0.7307692307692307,93.0,96.0
ppg,0.702048417132216,0.7152605459057072,93.0,96.0
ppg,0.6879784812745706,0.7086848635235732,93.0,96.0
ppg,0.6791847713635423,0.7048387096774194,93.0,96.0
ppg,0.6791847713635423,0.7048387096774194,93.0,96.0
ppg,0.6771156631491827,0.7008684863523573,93.0,96.0
ppg,0.6793916821849783,0.7017369727047147,93.0,96.0
ppg,0.6870473825781088,0.704590570719603,93.0,96.0
ppg,0.6981171115249327,0.710545905707196,93.0,96.0
ppg,0.7118766811504241,0.7153846153846154,93.0,96.0
ppg,0.7280157252224291,0.7229528535980149,93.0,96.0
ppg,0.7431202151872542,0.7299007444168735,93.0,96.0
ppg,0.7564659631698738,0.7361042183622829,93.0,96.0
ppg,0.7700186219739292,0.7425558312655087,93.0,96.0
ppg,0.7835712807779847,0.7485111662531018,93.0,96.0
ppg,0.7954686530105525,0.7532258064516129,93.0,96.0
ppg,0.8046761845644527,0.7586848635235732,93.0,96.0
ppg,0.8124353403683012,0.7627791563275435,93.0,96.0
ppg,0.819573763707842,0.7671215880893301,93.0,96.0
ppg,0.8253672667080488,0.7708436724565757,93.0,96.0
ppg,0.8322987792261535,0.7735732009925558,93.0,96.0
ppg,0.8373680943513345,0.7769230769230769,93.0,96.0
ppg,0.776950134492034,0.7380893300248139,93.0,96.0
ppg,0.7884336850817297,0.7452853598014888,93.0,96.0
ppg,0.8004345127250155,0.7527295285359802,93.0,96.0
ppg,0.8093316780467619,0.7563275434243176,93.0,96.0
ppg,0.8180219325470722,0.7602977667493797,93.0,96.0
ppg,0.8260914545830746,0.7638957816377171,93.0,96.0
ppg,0.8308504034761018,0.7671215880893301,93.0,96.0
ppg,0.8363335402441547,0.7693548387096775,93.0,96.0
ppg,0.8397475687978482,0.7719602977667493,93.0,96.0
ppg,0.8450237947444651,0.7741935483870968,93.0,96.0
ppg,0.8469894475481068,0.7750620347394541,93.0,96.0
ppg,0.8469894475481068,0.7750620347394541,93.0,96.0
ppg,0.8469894475481068,0.7750620347394541,93.0,96.0
ppg,0.8469894475481068,0.7750620347394541,93.0,96.0
ppg,0.8469894475481068,0.7750620347394541,93.0,96.0
ppg,0.8497827436374923,0.7765508684863524,93.0,96.0
ppg,0.8515414856196979,0.7786600496277916,93.0,96.0
ppg,0.8533002276019036,0.7764267990074442,93.0,96.0
ppg,0.8526794951375957,0.7774193548387097,93.0,96.0
ppg,0.8518518518518519,0.7775434243176179,93.0,96.0
ppg,0.8506103869232361,0.775682382133995,93.0,96.0
ppg,0.8483343678874405,0.7753101736972705,93.0,96.0
ppg,0.845954893440927,0.773697270471464,93.0,96.0
ppg,0.8435754189944135,0.7724565756823821,93.0,96.0
ppg,0.8427477757086695,0.7712158808933003,93.0,96.0
ppg,0.8429546865301055,0.7702233250620347,93.0,96.0
ppg,0.8445065176908753,0.7714640198511167,93.0,96.0
ppg,0.8461618042623629,0.7682382133995037,93.0,96.0
ppg,0.8452307055659011,0.7660049627791563,93.0,96.0
ppg,0.8424374094765156,0.7655086848635235,93.0,96.0
ppg,0.8386095592799503,0.7619106699751861,93.0,96.0
ppg,0.8359197186012829,0.7620347394540943,93.0,96.0
ppg,0.8334367887440514,0.7602977667493797,93.0,96.0
ppg,0.8329195116904614,0.759181141439206,93.0,96.0
ppg,0.8327126008690254,0.7595533498759305,93.0,96.0
ppg,0.8338506103869232,0.7604218362282879,93.0,96.0
ppg,0.835195530726257,0.7607940446650124,93.0,96.0
ppg,0.8381957376370784,0.7621588089330025,93.0,96.0
ppg,0.8417132216014898,0.7624069478908189,93.0,96.0
ppg,0.8442996068694393,0.7646401985111663,93.0,96.0
ppg,0.8471963583695428,0.7656327543424317,93.0,96.0
ppg,0.851127663976826,0.7671215880893301,93.0,96.0
ppg,0.8530933167804676,0.7698511166253101,93.0,96.0
ppg,0.8567142561555969,0.7704714640198511,93.0,96.0
ppg,0.8597144630664184,0.7713399503722085,93.0,96.0
ppg,0.8625077591558038,0.7723325062034739,93.0,96.0
ppg,0.8625077591558038,0.7723325062034739,93.0,96.0
ppg,0.8654045106559073,0.7748138957816377,93.0,96.0
ppg,0.8665425201738051,0.7753101736972705,93.0,96.0
ppg,0.8701634595489344,0.7777915632754342,93.0,96.0
ppg,0.8719222015311401,0.7787841191066998,93.0,96.0
ppg,0.8734740326919098,0.7790322580645161,93.0,96.0
ppg,0.8759569625491413,0.7799007444168734,93.0,96.0
ppg,0.8770949720670391,0.7812655086848636,93.0,96.0
ppg,0.8800951789778605,0.7811414392059554,93.0,96.0
ppg,0.8814400993171942,0.7821339950372208,93.0,96.0
ppg,0.8838195737637078,0.7839950372208436,93.0,96.0
ppg,0.8850610386923236,0.7847394540942928,93.0,96.0
ppg,0.888681978067453,0.7870967741935484,93.0,96.0
ppg,0.8899234429960687,0.7875930521091812,93.0,96.0
ppg,0.8907510862818125,0.7877171215880894,93.0,96.0
ppg,0.8740947651562176,0.7733250620347395,92.0,96.0
ppg,0.8774053382991931,0.7759305210918114,92.0,96.0
ppg,0.8797848127457066,0.7758064516129032,92.0,96.0
ppg,0.8818539209600662,0.7766749379652605,92.0,96.0
ppg,0.8834057521208359,0.7785359801488834,92.0,96.0
ppg,0.8857852265673495,0.7799007444168734,92.0,96.0
ppg,0.8868197806745293,0.7813895781637717,92.0,96.0
ppg,0.888475067246017,0.7812655086848636,92.0,96.0
ppg,0.8907510862818125,0.7818858560794044,92.0,96.0
ppg,0.8924063728533003,0.7844913151364764,92.0,96.0
ppg,0.8938547486033519,0.7847394540942928,92.0,96.0
ppg,0.89344092696048,0.7838709677419354,92.0,96.0
ppg,0.8903372646389406,0.7818858560794044,92.0,96.0
ppg,0.8809228222636044,0.776302729528536,92.0,96.0
ppg,0.8610593834057522,0.7665012406947891,92.0,96.0
ppg,0.8312642251189737,0.7507444168734492,92.0,96.0
ppg,0.7830540037243948,0.7285359801488833,92.0,96.0
ppg,0.7396027312228429,0.7080645161290322,92.0,96.0
ppg,0.7396027312228429,0.7080645161290322,92.0,96.0
ppg,0.7091868404717566,0.6923076923076923,92.0,96.0
ppg,0.6907717773639561,0.6826302729528536,92.0,96.0
ppg,0.6814607903993379,0.676923076923077,92.0,96.0
ppg,0.6780467618456445,0.674937965260546,92.0,96.0
ppg,0.6800124146492862,0.6751861042183623,92.0,96.0
ppg,0.6866335609352369,0.6766749379652606,92.0,96.0
ppg,0.6941858059176494,0.6805210918114144,92.0,96.0
ppg,0.7087730188288848,0.6867245657568238,92.0,96.0
ppg,0.7219118559900682,0.6929280397022333,92.0,96.0
ppg,0.8627146699772398,0.756575682382134,91.0,97.0
ppg,0.8326091454583074,0.7437965260545906,91.0,97.0
ppg,0.787192220153114,0.7213399503722084,91.0,97.0
ppg,0.7409476515621767,0.7013647642679901,91.0,97.0
ppg,0.7067039106145251,0.6832506203473946,91.0,97.0
ppg,0.686012828470929,0.6725806451612903,91.0,97.0
ppg,0.6745292778812332,0.6682382133995037,91.0,97.0
ppg,0.6712187047382578,0.6653846153846154,91.0,97.0
ppg,0.6727705358990275,0.6647642679900745,91.0,97.0
ppg,0.6777363956134906,0.6666253101736973,91.0,97.0
ppg,0.6878750258638526,0.6693548387096774,91.0,97.0
ppg,0.7014276846679082,0.6765508684863524,91.0,97.0
ppg,0.7141527001862198,0.68287841191067,91.0,97.0
ppg,0.7322573970618663,0.6898263027295285,91.0,97.0
ppg,0.7481895303124353,0.6975186104218363,91.0,97.0
ppg,0.7625698324022346,0.7044665012406948,91.0,97.0
ppg,0.7751913925098283,0.7110421836228288,91.0,97.0
ppg,0.7854334781709084,0.7161290322580646,91.0,97.0
ppg,0.7965032071177323,0.7213399503722084,91.0,97.0
ppg,0.8044692737430168,0.7264267990074442,91.0,97.0
ppg,0.8128491620111732,0.7303970223325063,91.0,97.0
ppg,0.8184357541899442,0.7322580645161291,91.0,97.0
ppg,0.824539623422305,0.7361042183622829,91.0,96.0
ppg,0.8287812952617422,0.7399503722084367,91.0,96.0
ppg,0.8327126008690254,0.7404466501240695,91.0,96.0
ppg,0.8327126008690254,0.7404466501240695,91.0,96.0
ppg,0.8347817090833851,0.7428039702233251,91.0,96.0
ppg,0.8367473618870267,0.7428039702233251,91.0,96.0
ppg,0.7430167597765364,0.6895781637717121,91.0,96.0
ppg,0.7575005172770536,0.6954094292803971,91.0,96.0
ppg,0.835195530726257,0.7401985111662531,91.0,96.0
ppg,0.8325056900475895,0.7392059553349876,91.0,96.0
ppg,0.8307469480653839,0.7382133995037221,91.0,96.0
ppg,0.8017794330643493,0.7178660049627792,91.0,96.0
ppg,0.8099524105110697,0.7213399503722084,91.0,96.0
ppg,0.8152286364576867,0.7248138957816377,91.0,96.0
ppg,0.8206083178150217,0.7270471464019851,91.0,96.0
ppg,0.8261949099937926,0.7305210918114144,91.0,96.0
ppg,0.8308504034761018,0.7328784119106699,91.0,96.0
ppg,0.8333333333333334,0.7331265508684863,91.0,96.0
ppg,0.8356093523691289,0.7338709677419355,91.0,96.0
ppg,0.8361266294227188,0.7349875930521091,91.0,96.0
ppg,0.834988619904821,0.7325062034739455,91.0,96.0
ppg,0.8338506103869232,0.7322580645161291,91.0,96.0
ppg,0.8302296710117939,0.7294044665012407,91.0,96.0
ppg,0.8286778398510242,0.7284119106699752,91.0,96.0
ppg,0.8237119801365611,0.7266749379652605,91.0,96.0
ppg,0.8217463273329195,0.7255583126550869,91.0,96.0
ppg,0.8211255948686116,0.7260545905707196,91.0,96.0
ppg,0.8216428719222015,0.7250620347394541,91.0,96.0
ppg,0.8222636043865094,0.7234491315136476,91.0,96.0
ppg,0.8213325056900476,0.725682382133995,91.0,96.0
ppg,0.8249534450651769,0.7267990074441687,91.0,96.0
ppg,0.8270225532795366,0.7274193548387097,91.0,96.0
ppg,0.8270225532795366,0.7274193548387097,91.0,96.0
ppg,0.8303331264225119,0.7285359801488833,91.0,96.0
ppg,0.8327126008690254,0.7299007444168735,91.0,96.0
ppg,0.8357128077798469,0.7305210918114144,91.0,96.0
ppg,0.8394372025656942,0.7325062034739455,91.0,96.0
ppg,0.8427477757086695,0.7337468982630273,91.0,96.0
ppg,0.8462652596730809,0.7374689826302729,91.0,96.0
ppg,0.8211255948686116,0.7168734491315136,91.0,97.0
ppg,0.818746120422098,0.7147642679900744,91.0,97.0
ppg,0.818953031243534,0.715136476426799,91.0,97.0
ppg,0.8204014069935858,0.7163771712158808,91.0,97.0
ppg,0.8251603558866129,0.7178660049627792,91.0,97.0
ppg,0.8252638112973308,0.7178660049627792,91.0,97.0
ppg,0.8301262156010759,0.7196029776674938,91.0,97.0
ppg,0.8358162631905649,0.7234491315136476,91.0,97.0
ppg,0.8386095592799503,0.7245657568238213,91.0,97.0
ppg,0.8412993999586178,0.726302729528536,91.0,97.0
ppg,0.8450237947444651,0.7277915632754343,91.0,97.0
ppg,0.8475067246016966,0.7289081885856079,91.0,97.0
ppg,0.8506103869232361,0.7308933002481389,91.0,97.0
ppg,0.8535071384233396,0.7320099255583127,91.0,97.0
ppg,0.8560935236912891,0.7339950372208437,90.0,97.0
ppg,0.8596110076557004,0.7342431761786601,90.0,97.0
ppg,0.861576660459342,0.7366004962779157,90.0,97.0
ppg,0.8638526794951376,0.7383374689826303,90.0,97.0
ppg,0.8657148768880613,0.7370967741935484,90.0,97.0
ppg,0.8681978067452928,0.7395781637717121,90.0,97.0
ppg,0.8704738257810883,0.7411910669975186,90.0,97.0
ppg,0.8728533002276019,0.7415632754342432,90.0,97.0
ppg,0.8736809435133458,0.7435483870967742,90.0,97.0
ppg,0.8769915166563211,0.7428039702233251,90.0,97.0
ppg,0.8797848127457066,0.7468982630272953,90.0,97.0
ppg,0.8816470101386302,0.7468982630272953,90.0,97.0
ppg,0.8821642871922202,0.7475186104218362,90.0,97.0
ppg,0.8822677426029382,0.7475186104218362,90.0,97.0
ppg,0.8822677426029382,0.7475186104218362,90.0,97.0
ppg,0.8768880612456031,0.7435483870967742,90.0,97.0
ppg,0.8804055452100145,0.7436724565756824,90.0,97.0
ppg,0.8817504655493482,0.746029776674938,90.0,97.0
ppg,0.8855783157459135,0.7488833746898264,90.0,97.0
ppg,0.888371611835299,0.7487593052109182,90.0,97.0
ppg,0.8895096213531968,0.7507444168734492,90.0,97.0
ppg,0.8921994620318643,0.752605459057072,90.0,97.0
ppg,0.8955100351748396,0.753349875930521,90.0,97.0
ppg,0.8953031243534036,0.7538461538461538,90.0,97.0
ppg,0.8974756879784813,0.7544665012406948,90.0,97.0
ppg,0.8981998758535071,0.7547146401985112,90.0,97.0
ppg,0.9004758948893027,0.754590570719603,90.0,97.0
ppg,0.9015104489964825,0.7562034739454094,90.0,97.0
ppg,0.9033726463894062,0.7573200992555831,90.0,97.0
ppg,0.9052348437823298,0.7576923076923077,90.0,97.0
ppg,0.9065797641216635,0.758560794044665,90.0,97.0
ppg,0.9076143182288434,0.760545905707196,90.0,97.0
ppg,0.9085454169253052,0.7598014888337469,90.0,97.0
ppg,0.9086488723360232,0.7612903225806451,90.0,97.0
ppg,0.9105110697289468,0.7602977667493797,90.0,97.0
ppg,0.9108214359611008,0.7621588089330025,90.0,97.0
ppg,0.909993792675357,0.7616625310173697,90.0,97.0
ppg,0.9072004965859715,0.7584367245657568,90.0,97.0
ppg,0.8974756879784813,0.7529776674937966,90.0,97.0
ppg,0.8792675356921167,0.7437965260545906,90.0,97.0
ppg,0.8514380302089799,0.7300248138957817,90.0,97.0
ppg,0.8127457066004552,0.711786600496278,90.0,97.0
ppg,0.8127457066004552,0.711786600496278,90.0,97.0
